ElapsedTime,Action,X,Y
8.96,Moved,1337,690
8.961,Moved,1338,690
8.962,Moved,1338,689
8.964,Moved,1339,689
8.965,Moved,1339,688
8.966,Moved,1340,688
8.968,Moved,1341,687
8.969,Moved,1342,687
8.97,Moved,1342,686
8.971,Moved,1343,686
8.972,Moved,1343,685
8.973,Moved,1344,685
8.974,Moved,1344,684
8.975,Moved,1345,684
8.976,Moved,1345,683
8.978,Moved,1346,683
8.979,Moved,1346,682
8.98,Moved,1347,682
8.981,Moved,1348,682
8.982,Moved,1348,681
8.983,Moved,1349,681
8.984,Moved,1349,680
8.986,Moved,1350,680
8.988,Moved,1351,679
8.99,Moved,1352,678
8.991,Moved,1353,678
8.993,Moved,1353,677
8.995,Moved,1354,677
8.996,Moved,1354,676
8.999,Moved,1355,676
9,Moved,1356,676
9.002,Moved,1356,675
9.004,Moved,1357,675
9.006,Moved,1357,674
9.012,Moved,1358,674
9.03,PressedLeft,1359,673
9.134,Moved,1359,673
9.139,Moved,1359,674
9.142,Moved,1359,675
9.144,Moved,1359,676
9.146,Moved,1359,677
9.148,Moved,1359,678
9.15,Moved,1359,679
9.152,Moved,1359,680
9.153,Moved,1359,681
9.155,Moved,1359,682
9.157,Moved,1359,683
9.158,Moved,1359,684
9.16,Moved,1359,685
9.161,Moved,1359,686
9.162,Moved,1359,687
9.164,Moved,1359,688
9.166,Moved,1359,689
9.167,Moved,1359,690
9.168,Moved,1360,690
9.169,Moved,1360,691
9.17,Moved,1360,692
9.171,Moved,1360,693
9.172,Moved,1360,694
9.174,Moved,1360,695
9.175,Moved,1360,696
9.176,Moved,1360,697
9.178,Moved,1361,698
9.179,Moved,1361,699
9.181,Moved,1361,700
9.182,Moved,1361,701
9.183,Moved,1361,702
9.185,Moved,1362,703
9.186,Moved,1362,704
9.187,Moved,1362,705
9.188,Moved,1362,706
9.19,Moved,1362,707
9.191,Moved,1362,708
9.192,Moved,1363,708
9.193,Moved,1363,709
9.194,Moved,1363,710
9.195,Moved,1363,711
9.196,Moved,1363,712
9.197,Moved,1364,713
9.198,Moved,1364,714
9.199,Moved,1364,715
9.2,Moved,1364,716
9.201,Moved,1364,717
9.202,Moved,1365,718
9.203,Moved,1365,719
9.204,Moved,1365,720
9.205,Moved,1365,721
9.206,Moved,1365,722
9.207,Moved,1366,722
9.208,Moved,1366,723
9.209,Moved,1366,724
9.21,Moved,1366,725
9.211,Moved,1366,726
9.212,Moved,1366,727
9.213,Moved,1367,728
9.214,Moved,1367,729
9.215,Moved,1367,730
9.216,Moved,1367,731
9.217,Moved,1368,732
9.218,Moved,1368,733
9.219,Moved,1368,734
9.22,Moved,1368,735
9.221,Moved,1369,736
9.222,Moved,1369,737
9.223,Moved,1369,738
9.224,Moved,1370,739
9.225,Moved,1370,740
9.226,Moved,1370,741
9.227,Moved,1370,742
9.228,Moved,1371,742
9.229,Moved,1371,743
9.23,Moved,1371,744
9.232,Moved,1371,745
9.233,Moved,1372,746
9.234,Moved,1372,747
9.236,Moved,1372,748
9.237,Moved,1372,749
9.238,Moved,1373,749
9.239,Moved,1373,750
9.241,Moved,1373,751
9.242,Moved,1373,752
9.243,Moved,1374,752
9.244,Moved,1374,753
9.247,Moved,1374,754
9.249,Moved,1374,755
9.25,Moved,1375,755
9.252,Moved,1375,756
9.255,Moved,1375,757
9.258,Moved,1375,758
9.259,Moved,1375,759
9.262,Moved,1376,759
9.266,Moved,1376,760
9.27,Moved,1376,761
9.275,Moved,1376,762
9.281,Moved,1377,763
9.288,Moved,1377,764
9.532,Moved,1377,765
9.835,Moved,1378,765
9.841,Moved,1378,764
9.846,Moved,1378,763
9.852,Moved,1378,762
9.858,Moved,1378,761
9.863,Moved,1378,760
9.867,Moved,1379,760
9.874,Moved,1379,759
9.881,Moved,1379,758
9.887,Moved,1379,757
9.889,Moved,1379,756
9.893,Moved,1380,756
9.899,Moved,1380,755
9.905,Moved,1380,754
9.909,Moved,1380,753
9.911,Moved,1381,753
9.918,Moved,1381,752
9.925,Moved,1381,751
9.932,Moved,1381,750
9.933,Moved,1382,750
9.941,Moved,1382,749
9.956,Moved,1382,748
10.369,Moved,1382,747
10.374,Moved,1383,747
10.381,Moved,1383,746
10.385,Moved,1383,745
10.389,Moved,1384,745
10.402,Moved,1384,744
10.407,Moved,1384,743
10.851,Moved,1385,743
10.869,Moved,1385,742
10.872,Moved,1385,741
10.878,Moved,1386,741
10.889,Moved,1386,740
10.891,Moved,1386,739
11.775,Moved,1387,739
11.791,Moved,1387,738
11.792,Moved,1388,738
12.203,Moved,1388,737
12.213,Moved,1388,736
12.217,Moved,1388,735
12.235,Moved,1389,735
12.551,Moved,1389,734
12.557,Moved,1388,734
12.561,Moved,1387,734
12.563,Moved,1386,734
12.566,Moved,1386,735
12.569,Moved,1385,735
12.572,Moved,1384,736
12.573,Moved,1383,736
12.575,Moved,1383,737
12.576,Moved,1382,737
12.577,Moved,1382,738
12.578,Moved,1381,738
12.579,Moved,1381,739
12.58,Moved,1380,739
12.581,Moved,1380,740
12.582,Moved,1379,740
12.584,Moved,1378,741
12.586,Moved,1377,742
12.587,Moved,1376,742
12.588,Moved,1376,743
12.589,Moved,1375,743
12.59,Moved,1375,744
12.591,Moved,1374,744
12.592,Moved,1374,745
12.593,Moved,1373,745
12.594,Moved,1373,746
12.595,Moved,1372,746
12.596,Moved,1371,747
12.597,Moved,1370,748
12.598,Moved,1369,749
12.599,Moved,1368,749
12.6,Moved,1368,750
12.601,Moved,1367,750
12.602,Moved,1367,751
12.603,Moved,1366,751
12.604,Moved,1366,752
12.605,Moved,1365,752
12.606,Moved,1364,753
12.607,Moved,1363,754
12.608,Moved,1362,754
12.609,Moved,1362,755
12.61,Moved,1361,755
12.611,Moved,1360,756
12.612,Moved,1359,757
12.613,Moved,1358,758
12.614,Moved,1357,758
12.615,Moved,1357,759
12.616,Moved,1356,759
12.617,Moved,1355,759
12.618,Moved,1355,760
12.619,Moved,1354,761
12.62,Moved,1353,761
12.621,Moved,1352,762
12.622,Moved,1351,762
12.623,Moved,1351,763
12.624,Moved,1350,763
12.625,Moved,1349,764
12.626,Moved,1348,764
12.627,Moved,1348,765
12.628,Moved,1347,765
12.629,Moved,1346,766
12.63,Moved,1345,766
12.631,Moved,1344,767
12.632,Moved,1343,767
12.633,Moved,1342,767
12.634,Moved,1342,768
12.635,Moved,1341,768
12.636,Moved,1340,768
12.637,Moved,1340,769
12.638,Moved,1339,769
12.639,Moved,1338,769
12.64,Moved,1338,770
12.641,Moved,1337,770
12.642,Moved,1336,770
12.643,Moved,1336,771
12.644,Moved,1335,771
12.645,Moved,1334,771
12.646,Moved,1334,772
12.647,Moved,1333,772
12.648,Moved,1332,772
12.65,Moved,1331,773
12.652,Moved,1330,773
12.653,Moved,1329,773
12.654,Moved,1329,774
12.655,Moved,1328,774
12.657,Moved,1327,774
12.66,Moved,1326,775
12.662,Moved,1325,775
12.663,Moved,1324,775
12.665,Moved,1324,776
12.667,Moved,1323,776
12.668,Moved,1322,776
12.669,Moved,1322,777
12.672,Moved,1321,777
12.674,Moved,1320,777
12.675,Moved,1320,778
12.678,Moved,1319,778
12.68,Moved,1318,778
12.681,Moved,1318,779
12.684,Moved,1317,779
12.686,Moved,1316,779
12.688,Moved,1316,780
12.691,Moved,1315,780
12.691,Moved,1314,780
12.694,Moved,1314,781
12.696,Moved,1313,781
12.697,Moved,1313,782
12.701,Moved,1312,782
12.702,Moved,1311,782
12.705,Moved,1311,783
12.708,Moved,1310,783
12.709,Moved,1310,784
12.712,Moved,1309,784
12.716,Moved,1308,785
12.718,Moved,1307,785
12.72,Moved,1307,786
12.724,Moved,1306,786
12.725,Moved,1306,787
12.728,Moved,1305,787
12.729,Moved,1304,787
12.732,Moved,1304,788
12.735,Moved,1303,788
12.737,Moved,1303,789
12.741,Moved,1302,789
12.742,Moved,1301,789
12.746,Moved,1301,790
12.749,Moved,1300,790
12.75,Moved,1300,791
12.755,Moved,1299,791
12.757,Moved,1298,791
12.761,Moved,1298,792
12.767,Moved,1297,792
12.768,Moved,1297,793
12.773,Moved,1296,793
12.778,Moved,1295,793
12.779,Moved,1295,794
12.787,Moved,1294,794
12.798,Moved,1293,794
12.801,Moved,1293,795
12.868,PressedLeft,1292,795
13.068,Moved,1292,795
13.082,Moved,1293,795
13.087,Moved,1294,795
13.091,Moved,1294,796
13.099,Moved,1295,796
13.1,Moved,1296,796
13.105,Moved,1296,797
13.11,Moved,1297,797
13.115,Moved,1298,798
13.116,Moved,1299,798
13.119,Moved,1299,799
13.123,Moved,1300,799
13.124,Moved,1300,800
13.127,Moved,1301,800
13.129,Moved,1302,800
13.131,Moved,1302,801
13.134,Moved,1303,801
13.135,Moved,1303,802
13.138,Moved,1304,802
13.14,Moved,1305,802
13.141,Moved,1305,803
13.144,Moved,1306,803
13.147,Moved,1307,804
13.149,Moved,1308,804
13.151,Moved,1308,805
13.154,Moved,1309,805
13.157,Moved,1310,806
13.159,Moved,1311,806
13.16,Moved,1311,807
13.163,Moved,1312,807
13.164,Moved,1313,807
13.166,Moved,1313,808
13.169,Moved,1314,808
13.17,Moved,1315,808
13.172,Moved,1315,809
13.175,Moved,1316,809
13.177,Moved,1317,809
13.178,Moved,1317,810
13.181,Moved,1318,810
13.184,Moved,1319,810
13.185,Moved,1320,810
13.187,Moved,1320,811
13.19,Moved,1321,811
13.193,Moved,1322,811
13.196,Moved,1323,811
13.199,Moved,1324,811
13.202,Moved,1325,811
13.205,Moved,1326,811
13.207,Moved,1327,811
13.21,Moved,1328,811
13.212,Moved,1329,811
13.215,Moved,1330,811
13.216,Moved,1331,811
13.217,Moved,1331,810
13.22,Moved,1332,810
13.221,Moved,1333,810
13.222,Moved,1333,809
13.224,Moved,1334,809
13.225,Moved,1335,809
13.226,Moved,1335,808
13.228,Moved,1336,808
13.229,Moved,1337,808
13.231,Moved,1337,807
13.232,Moved,1338,807
13.233,Moved,1338,806
13.234,Moved,1339,806
13.235,Moved,1339,805
13.237,Moved,1340,805
13.239,Moved,1341,804
13.241,Moved,1342,803
13.242,Moved,1343,803
13.243,Moved,1343,802
13.244,Moved,1344,802
13.245,Moved,1344,801
13.247,Moved,1345,801
13.248,Moved,1345,800
13.249,Moved,1346,800
13.25,Moved,1346,799
13.251,Moved,1347,799
13.252,Moved,1347,798
13.253,Moved,1348,798
13.254,Moved,1348,797
13.255,Moved,1349,797
13.257,Moved,1349,796
13.258,Moved,1350,796
13.259,Moved,1350,795
13.26,Moved,1351,795
13.262,Moved,1351,794
13.263,Moved,1352,794
13.265,Moved,1352,793
13.266,Moved,1353,793
13.268,Moved,1353,792
13.269,Moved,1353,791
13.271,Moved,1354,791
13.272,Moved,1354,790
13.274,Moved,1355,790
13.275,Moved,1355,789
13.277,Moved,1356,789
13.279,Moved,1356,788
13.281,Moved,1357,788
13.286,Moved,1357,787
13.288,Moved,1358,787
13.318,PressedLeft,1358,786
13.517,Moved,1358,786
13.519,Moved,1358,787
13.53,Moved,1359,787
13.531,Moved,1359,788
13.541,Moved,1360,788
13.545,Moved,1360,789
13.552,Moved,1361,789
13.558,Moved,1361,790
13.563,Moved,1361,791
13.565,Moved,1361,792
13.569,Moved,1362,792
13.573,Moved,1362,793
13.577,Moved,1362,794
13.578,Moved,1362,795
13.581,Moved,1363,795
13.585,Moved,1363,796
13.588,Moved,1363,797
13.591,Moved,1364,798
13.594,Moved,1364,799
13.597,Moved,1364,800
13.598,Moved,1365,800
13.6,Moved,1365,801
13.603,Moved,1365,802
13.606,Moved,1365,803
13.607,Moved,1366,803
13.609,Moved,1366,804
13.612,Moved,1366,805
13.614,Moved,1366,806
13.615,Moved,1367,806
13.617,Moved,1367,807
13.62,Moved,1367,808
13.622,Moved,1367,809
13.623,Moved,1368,809
13.626,Moved,1368,810
13.63,Moved,1368,811
13.632,Moved,1369,812
13.636,Moved,1369,813
13.638,Moved,1369,814
13.64,Moved,1370,814
13.644,Moved,1370,815
13.648,Moved,1370,816
13.649,Moved,1371,816
13.655,Moved,1371,817
13.66,Moved,1371,818
13.666,Moved,1372,818
13.862,Moved,1372,819
13.87,Moved,1372,818
13.874,Moved,1372,817
13.877,Moved,1373,817
13.883,Moved,1373,816
13.888,Moved,1373,815
13.894,Moved,1373,814
13.897,Moved,1373,813
13.901,Moved,1374,813
13.906,Moved,1374,812
13.911,Moved,1374,811
13.915,Moved,1374,810
13.917,Moved,1375,810
13.923,Moved,1375,809
13.927,Moved,1375,808
13.93,Moved,1375,807
13.932,Moved,1376,807
13.938,Moved,1376,806
13.944,Moved,1376,805
13.949,Moved,1376,804
13.956,Moved,1377,803
13.963,Moved,1377,802
13.973,Moved,1377,801
13.974,Moved,1377,800
13.989,Moved,1378,800
14.278,Moved,1378,799
14.285,Moved,1378,798
14.291,Moved,1378,797
14.296,Moved,1378,796
14.297,Moved,1379,796
14.303,Moved,1379,795
14.309,Moved,1379,794
14.316,Moved,1379,793
14.322,Moved,1379,792
14.323,Moved,1379,791
14.328,Moved,1380,791
14.332,Moved,1380,790
14.337,Moved,1380,789
14.341,Moved,1380,788
14.342,Moved,1381,788
14.346,Moved,1381,787
14.352,Moved,1381,786
14.358,Moved,1381,785
14.364,Moved,1381,784
14.37,Moved,1382,783
14.379,Moved,1382,782
14.388,Moved,1382,781
14.39,Moved,1382,780
14.397,Moved,1383,780
14.41,Moved,1383,779
14.429,Moved,1383,778
14.46,Moved,1383,777
14.748,Moved,1384,777
14.757,Moved,1384,776
14.765,Moved,1384,775
14.767,Moved,1384,774
14.774,Moved,1385,774
14.783,Moved,1385,773
14.784,Moved,1385,772
14.79,Moved,1386,772
14.796,Moved,1386,771
14.797,Moved,1387,771
14.804,Moved,1387,770
14.81,Moved,1387,769
14.812,Moved,1388,769
14.821,Moved,1388,768
14.824,Moved,1388,767
14.828,Moved,1389,767
14.837,Moved,1389,766
14.84,Moved,1389,765
14.844,Moved,1390,765
14.852,Moved,1390,764
14.854,Moved,1390,763
14.86,Moved,1391,763
14.869,Moved,1391,762
14.87,Moved,1391,761
14.878,Moved,1392,761
15.226,Moved,1392,760
15.228,Moved,1393,760
15.237,Moved,1393,759
15.244,Moved,1393,758
15.245,Moved,1394,758
15.252,Moved,1394,757
15.26,Moved,1394,756
15.261,Moved,1395,756
15.269,Moved,1395,755
15.281,Moved,1395,754
15.282,Moved,1396,754
15.292,Moved,1396,753
15.298,Moved,1396,752
15.302,Moved,1397,752
15.318,Moved,1397,751
15.336,Moved,1397,750
15.69,Moved,1398,750
15.703,Moved,1398,749
15.713,Moved,1398,748
15.724,Moved,1398,747
15.736,Moved,1398,746
15.749,Moved,1398,745
15.766,Moved,1398,744
15.839,Moved,1398,743
16.029,Moved,1397,743
16.062,Moved,1396,743
16.071,Moved,1396,742
16.074,Moved,1395,742
16.081,Moved,1395,741
16.085,Moved,1395,740
16.086,Moved,1394,740
16.093,Moved,1394,739
16.098,Moved,1394,738
16.098,Moved,1394,737
16.102,Moved,1393,737
16.107,Moved,1393,736
16.111,Moved,1393,735
16.116,Moved,1392,734
16.121,Moved,1392,733
16.125,Moved,1392,732
16.129,Moved,1392,731
16.131,Moved,1392,730
16.133,Moved,1391,730
16.136,Moved,1391,729
16.14,Moved,1391,728
16.144,Moved,1391,727
16.147,Moved,1391,726
16.15,Moved,1391,725
16.153,Moved,1391,724
16.157,Moved,1391,723
16.16,Moved,1391,722
16.163,Moved,1391,721
16.167,Moved,1391,720
16.168,Moved,1390,720
16.171,Moved,1390,719
16.175,Moved,1390,718
16.178,Moved,1390,717
16.183,Moved,1390,716
16.187,Moved,1390,715
16.195,Moved,1390,714
16.303,Moved,1390,713
16.322,Moved,1389,713
16.328,Moved,1389,714
16.338,Moved,1388,714
16.363,Moved,1388,715
16.412,Moved,1387,715
16.582,Moved,1387,716
16.595,Moved,1387,715
16.61,Moved,1387,714
16.843,Moved,1387,713
16.864,Moved,1386,713
16.945,Moved,1386,714
16.947,Moved,1386,713
16.956,Moved,1385,713
16.96,Moved,1385,712
16.963,Moved,1384,712
16.969,Moved,1384,711
16.97,Moved,1384,710
16.973,Moved,1383,710
16.977,Moved,1383,709
16.978,Moved,1382,709
16.982,Moved,1382,708
16.983,Moved,1382,707
16.986,Moved,1381,707
16.988,Moved,1381,706
16.989,Moved,1380,706
16.992,Moved,1380,705
16.993,Moved,1380,704
16.996,Moved,1379,704
16.997,Moved,1379,703
16.999,Moved,1378,703
17.002,Moved,1378,702
17.003,Moved,1378,701
17.005,Moved,1377,701
17.006,Moved,1377,700
17.007,Moved,1376,700
17.009,Moved,1376,699
17.01,Moved,1375,699
17.012,Moved,1375,698
17.015,Moved,1374,697
17.018,Moved,1373,696
17.019,Moved,1373,695
17.02,Moved,1372,695
17.022,Moved,1372,694
17.023,Moved,1371,694
17.025,Moved,1371,693
17.026,Moved,1370,693
17.027,Moved,1370,692
17.03,Moved,1369,691
17.032,Moved,1368,690
17.033,Moved,1368,689
17.034,Moved,1367,689
17.035,Moved,1367,688
17.036,Moved,1366,688
17.037,Moved,1366,687
17.038,Moved,1365,687
17.039,Moved,1365,686
17.041,Moved,1364,686
17.042,Moved,1364,685
17.043,Moved,1363,685
17.044,Moved,1363,684
17.046,Moved,1362,684
17.048,Moved,1361,683
17.05,Moved,1360,682
17.052,Moved,1359,681
17.053,Moved,1358,681
17.055,Moved,1358,680
17.056,Moved,1357,680
17.057,Moved,1357,679
17.058,Moved,1356,679
17.059,Moved,1356,678
17.061,Moved,1355,678
17.063,Moved,1354,677
17.064,Moved,1353,677
17.065,Moved,1353,676
17.067,Moved,1352,676
17.068,Moved,1352,675
17.069,Moved,1351,675
17.07,Moved,1350,675
17.071,Moved,1350,674
17.073,Moved,1349,674
17.075,Moved,1348,673
17.077,Moved,1347,673
17.078,Moved,1347,672
17.079,Moved,1346,672
17.081,Moved,1345,672
17.082,Moved,1345,671
17.084,Moved,1344,671
17.085,Moved,1343,671
17.086,Moved,1343,670
17.088,Moved,1342,670
17.089,Moved,1341,670
17.09,Moved,1341,669
17.092,Moved,1340,669
17.094,Moved,1339,669
17.095,Moved,1339,668
17.097,Moved,1338,668
17.099,Moved,1337,668
17.101,Moved,1336,668
17.104,Moved,1335,667
17.106,Moved,1334,667
17.109,Moved,1333,667
17.112,Moved,1332,667
17.115,Moved,1331,667
17.128,Moved,1330,666
17.13,Moved,1326,666
17.133,Moved,1325,666
17.137,Moved,1324,666
17.14,Moved,1323,666
17.144,Moved,1322,666
17.145,Moved,1321,666
17.147,Moved,1321,667
17.151,Moved,1320,667
17.153,Moved,1319,667
17.155,Moved,1319,668
17.159,Moved,1318,668
17.16,Moved,1317,668
17.163,Moved,1317,669
17.165,Moved,1316,669
17.167,Moved,1316,670
17.17,Moved,1315,670
17.171,Moved,1315,671
17.175,Moved,1314,671
17.176,Moved,1313,671
17.179,Moved,1313,672
17.181,Moved,1312,672
17.183,Moved,1312,673
17.185,Moved,1311,673
17.188,Moved,1311,674
17.19,Moved,1310,674
17.193,Moved,1310,675
17.195,Moved,1309,675
17.198,Moved,1309,676
17.2,Moved,1308,676
17.205,Moved,1308,677
17.206,Moved,1307,677
17.212,Moved,1307,678
17.214,Moved,1306,678
17.224,Moved,1306,679
17.228,Moved,1305,679
17.356,Moved,1305,680
17.37,Moved,1304,680
17.371,Moved,1303,680
17.379,Moved,1303,679
17.38,Moved,1302,679
17.386,Moved,1302,678
17.387,Moved,1301,678
17.392,Moved,1301,677
17.397,Moved,1300,676
17.398,Moved,1299,676
17.403,Moved,1299,675
17.404,Moved,1299,674
17.408,Moved,1298,674
17.409,Moved,1298,673
17.413,Moved,1297,673
17.414,Moved,1297,672
17.417,Moved,1296,672
17.419,Moved,1296,671
17.422,Moved,1295,671
17.424,Moved,1295,670
17.427,Moved,1294,670
17.43,Moved,1294,669
17.431,Moved,1293,669
17.435,Moved,1293,668
17.436,Moved,1293,667
17.439,Moved,1292,667
17.441,Moved,1292,666
17.445,Moved,1291,666
17.447,Moved,1291,665
17.449,Moved,1290,665
17.453,Moved,1290,664
17.454,Moved,1290,663
17.458,Moved,1289,663
17.461,Moved,1289,662
17.464,Moved,1288,662
17.469,Moved,1288,661
17.47,Moved,1288,660
17.476,Moved,1287,660
17.479,Moved,1287,659
17.482,Moved,1286,659
17.495,Moved,1286,658
17.534,PressedLeft,1286,657
17.616,Moved,1286,657
17.641,Moved,1285,657
17.653,Moved,1285,658
17.659,Moved,1285,659
17.663,Moved,1284,659
17.727,Moved,1284,660
17.783,Moved,1284,661
17.794,Moved,1284,662
17.804,Moved,1285,662
17.809,Moved,1286,662
17.814,Moved,1286,663
17.82,Moved,1287,663
17.824,Moved,1288,663
17.828,Moved,1288,664
17.834,Moved,1289,664
17.836,Moved,1290,664
17.84,Moved,1290,665
17.846,Moved,1291,665
17.85,Moved,1292,665
17.852,Moved,1292,666
17.858,Moved,1293,666
17.863,Moved,1294,666
17.865,Moved,1294,667
17.872,Moved,1295,667
17.877,Moved,1296,667
17.878,Moved,1297,667
17.882,Moved,1297,668
17.887,Moved,1298,668
17.889,Moved,1299,668
17.891,Moved,1299,669
17.895,Moved,1300,669
17.899,Moved,1301,669
17.9,Moved,1302,669
17.903,Moved,1302,670
17.906,Moved,1303,670
17.908,Moved,1304,670
17.909,Moved,1304,671
17.913,Moved,1305,671
17.916,Moved,1306,671
17.918,Moved,1307,671
17.919,Moved,1307,672
17.921,Moved,1308,672
17.924,Moved,1309,672
17.925,Moved,1310,672
17.927,Moved,1310,673
17.93,Moved,1311,673
17.933,Moved,1312,673
17.934,Moved,1313,673
17.935,Moved,1313,674
17.938,Moved,1314,674
17.941,Moved,1315,674
17.943,Moved,1316,674
17.944,Moved,1316,675
17.947,Moved,1317,675
17.95,Moved,1318,675
17.952,Moved,1319,675
17.953,Moved,1319,676
17.955,Moved,1320,676
17.958,Moved,1321,676
17.961,Moved,1322,676
17.962,Moved,1322,677
17.965,Moved,1323,677
17.969,Moved,1324,677
17.971,Moved,1325,677
17.972,Moved,1325,678
17.976,Moved,1326,678
17.98,Moved,1327,678
17.981,Moved,1328,678
17.984,Moved,1328,679
17.988,Moved,1329,679
17.99,Moved,1330,679
17.993,Moved,1330,680
17.997,Moved,1331,680
17.999,Moved,1332,680
18.003,Moved,1332,681
18.007,Moved,1333,681
18.009,Moved,1333,682
18.014,Moved,1334,682
18.021,Moved,1335,683
18.028,Moved,1336,684
18.035,Moved,1337,685
18.036,Moved,1337,686
18.039,Moved,1338,686
18.044,Moved,1338,687
18.045,Moved,1339,687
18.049,Moved,1339,688
18.05,Moved,1339,689
18.054,Moved,1340,689
18.058,Moved,1340,690
18.063,Moved,1341,691
18.065,Moved,1341,692
18.068,Moved,1342,692
18.074,Moved,1342,693
18.075,Moved,1342,694
18.081,Moved,1343,694
18.092,Moved,1343,695
18.093,Moved,1344,695
18.294,Moved,1344,696
18.296,Moved,1344,695
18.3,Moved,1345,695
18.303,Moved,1345,694
18.306,Moved,1346,694
18.31,Moved,1346,693
18.312,Moved,1347,693
18.318,Moved,1347,692
18.319,Moved,1347,691
18.323,Moved,1348,691
18.325,Moved,1348,690
18.329,Moved,1349,690
18.332,Moved,1349,689
18.335,Moved,1350,689
18.339,Moved,1350,688
18.341,Moved,1351,688
18.345,Moved,1351,687
18.347,Moved,1352,687
18.351,Moved,1352,686
18.353,Moved,1353,686
18.356,Moved,1353,685
18.359,Moved,1354,685
18.363,Moved,1354,684
18.366,Moved,1355,684
18.369,Moved,1355,683
18.373,Moved,1356,683
18.375,Moved,1356,682
18.381,Moved,1357,682
18.384,Moved,1357,681
18.392,Moved,1358,681
18.393,Moved,1358,680
18.408,Moved,1359,680
18.41,Moved,1360,680
18.77,PressedLeft,1360,679
18.92,Moved,1360,679
18.921,Moved,1361,679
18.924,Moved,1361,680
18.926,Moved,1362,680
18.928,Moved,1362,681
18.93,Moved,1363,681
18.931,Moved,1363,682
18.933,Moved,1364,682
18.934,Moved,1364,683
18.936,Moved,1365,683
18.937,Moved,1365,684
18.939,Moved,1366,684
18.94,Moved,1366,685
18.942,Moved,1367,685
18.943,Moved,1367,686
18.945,Moved,1368,686
18.946,Moved,1368,687
18.948,Moved,1369,687
18.949,Moved,1369,688
18.951,Moved,1370,688
18.953,Moved,1370,689
18.954,Moved,1371,689
18.956,Moved,1371,690
18.957,Moved,1372,690
18.959,Moved,1372,691
18.96,Moved,1372,692
18.962,Moved,1373,692
18.964,Moved,1373,693
18.965,Moved,1374,693
18.967,Moved,1374,694
18.97,Moved,1375,695
18.971,Moved,1375,696
18.972,Moved,1376,696
18.973,Moved,1376,697
18.974,Moved,1377,697
18.976,Moved,1377,698
18.978,Moved,1378,699
18.98,Moved,1379,700
18.981,Moved,1379,701
18.982,Moved,1380,701
18.983,Moved,1380,702
18.984,Moved,1381,702
18.986,Moved,1381,703
18.988,Moved,1382,704
18.989,Moved,1382,705
18.99,Moved,1383,705
18.991,Moved,1383,706
18.992,Moved,1384,706
18.993,Moved,1384,707
18.994,Moved,1385,707
18.996,Moved,1385,708
18.998,Moved,1386,709
19,Moved,1387,710
19.001,Moved,1387,711
19.002,Moved,1388,711
19.003,Moved,1388,712
19.004,Moved,1389,712
19.005,Moved,1389,713
19.006,Moved,1390,713
19.007,Moved,1390,714
19.008,Moved,1391,714
19.01,Moved,1391,715
19.012,Moved,1392,716
19.013,Moved,1392,717
19.015,Moved,1393,717
19.016,Moved,1393,718
19.017,Moved,1394,718
19.018,Moved,1394,719
19.02,Moved,1395,719
19.021,Moved,1395,720
19.023,Moved,1396,720
19.024,Moved,1396,721
19.025,Moved,1397,721
19.026,Moved,1397,722
19.028,Moved,1398,722
19.029,Moved,1398,723
19.031,Moved,1399,723
19.032,Moved,1399,724
19.035,Moved,1400,724
19.036,Moved,1400,725
19.039,Moved,1401,725
19.04,Moved,1401,726
19.044,Moved,1402,726
19.045,Moved,1402,727
19.05,Moved,1403,727
19.051,Moved,1404,727
19.06,Moved,1404,728
19.064,Moved,1405,728
19.264,Moved,1405,729
19.27,Moved,1405,728
19.271,Moved,1406,728
19.279,Moved,1406,727
19.282,Moved,1406,726
19.285,Moved,1407,726
19.295,Moved,1407,725
19.301,Moved,1407,724
19.306,Moved,1408,724
19.32,Moved,1408,723
19.325,Moved,1408,722
19.337,Moved,1409,722
19.667,Moved,1409,721
19.672,Moved,1409,720
19.677,Moved,1409,719
19.681,Moved,1409,718
19.685,Moved,1409,717
19.688,Moved,1409,716
19.689,Moved,1410,716
19.694,Moved,1410,715
19.699,Moved,1410,714
19.707,Moved,1410,713
19.709,Moved,1410,712
19.712,Moved,1411,712
19.718,Moved,1411,711
19.723,Moved,1411,710
19.73,Moved,1411,709
19.738,Moved,1412,708
19.746,Moved,1412,707
19.756,Moved,1412,706
19.758,Moved,1412,705
19.768,Moved,1413,705
20.147,Moved,1413,704
20.159,Moved,1413,703
20.168,Moved,1413,702
20.169,Moved,1413,701
20.182,Moved,1414,701
20.201,Moved,1414,700
20.208,Moved,1414,699
20.359,Moved,1415,699
20.597,Moved,1415,700
20.613,Moved,1415,699
20.632,Moved,1415,698
20.841,Moved,1415,697
21.036,Moved,1415,698
21.055,Moved,1415,697
21.07,Moved,1415,696
21.493,Moved,1415,695
21.512,Moved,1415,694
21.918,Moved,1415,693
21.931,Moved,1415,692
21.945,Moved,1415,691
22.076,Moved,1415,690
22.085,Moved,1415,691
22.09,Moved,1415,692
22.091,Moved,1414,692
22.098,Moved,1414,693
22.1,Moved,1414,694
22.104,Moved,1413,694
22.108,Moved,1413,695
22.109,Moved,1412,695
22.114,Moved,1412,696
22.118,Moved,1411,697
22.121,Moved,1410,698
22.122,Moved,1410,699
22.125,Moved,1409,699
22.128,Moved,1408,700
22.13,Moved,1407,701
22.131,Moved,1406,701
