ElapsedTime 	Action 	 X	Y
111.806	Moved	1351	718
112.247	Moved	1351	719
112.259	Moved	1350	719
112.272	Moved	1349	719
112.303	Moved	1348	719
112.32	Moved	1347	719
112.367	Moved	1347	718
112.388	Moved	1346	718
112.402	Moved	1345	718
112.414	Moved	1344	718
112.427	Moved	1343	718
112.45	Moved	1342	718
112.491	Moved	1341	718
112.505	Moved	1340	718
112.515	Moved	1339	718
112.518	Moved	1338	718
112.526	Moved	1338	717
112.54	Moved	1337	717
112.565	Moved	1336	717
112.582	Moved	1335	717
112.595	Moved	1334	717
112.604	Moved	1333	717
112.611	Moved	1332	717
112.612	Moved	1331	717
112.618	Moved	1331	718
112.627	Moved	1330	718
112.636	Moved	1329	718
112.649	Moved	1328	718
112.667	Moved	1327	718
112.682	Moved	1326	718
112.686	Moved	1325	718
112.693	Moved	1325	719
112.706	Moved	1324	719
112.719	Moved	1323	719
112.736	Moved	1322	719
112.739	Moved	1321	719
112.763	Moved	1321	720
112.772	Moved	1320	720
112.785	Moved	1320	721
112.794	Moved	1319	721
112.802	Moved	1319	722
112.843	Moved	1318	722
112.845	Moved	1318	723
112.882	Moved	1317	723
112.902	Moved	1316	723
112.903	Moved	1315	723
112.921	Moved	1315	724
112.932	Moved	1314	724
112.941	Moved	1314	725
112.958	Moved	1313	725
112.96	Moved	1313	726
112.977	Moved	1312	726
112.98	Moved	1311	726
112.994	Moved	1311	727
113.01	Moved	1310	727
113.011	Moved	1310	728
113.081	Moved	1309	728
113.123	Moved	1308	728
113.127	Moved	1307	728
113.147	Moved	1307	729
113.16	Moved	1307	730
113.162	Moved	1306	730
113.176	Moved	1306	731
113.301	Moved	1306	732
113.319	Moved	1306	733
113.328	Moved	1306	734
113.337	Moved	1306	735
113.346	Moved	1306	736
113.356	Moved	1306	737
113.365	Moved	1306	738
113.369	Moved	1306	739
113.373	Moved	1305	739
113.383	Moved	1305	740
113.397	Moved	1305	741
113.501	Moved	1305	742
113.508	Moved	1305	743
113.513	Moved	1305	744
113.519	Moved	1305	745
113.523	Moved	1305	746
113.528	Moved	1305	747
113.533	Moved	1305	748
113.538	Moved	1305	749
113.543	Moved	1305	750
113.548	Moved	1305	751
113.552	Moved	1305	752
113.557	Moved	1305	753
113.561	Moved	1305	754
113.565	Moved	1305	755
113.569	Moved	1305	756
113.573	Moved	1305	757
113.577	Moved	1305	758
113.581	Moved	1305	759
113.586	Moved	1305	760
113.587	Moved	1305	761
113.59	Moved	1306	761
113.594	Moved	1306	762
113.598	Moved	1306	763
113.6	Moved	1307	763
113.606	Moved	1307	764
113.609	Moved	1307	765
113.613	Moved	1308	765
113.621	Moved	1308	766
113.627	Moved	1309	767
113.632	Moved	1309	768
113.633	Moved	1310	768
113.64	Moved	1310	769
113.646	Moved	1311	770
113.647	Moved	1311	771
113.651	Moved	1312	771
113.654	Moved	1312	772
113.655	Moved	1313	772
113.66	Moved	1313	773
113.664	Moved	1314	774
113.668	Moved	1315	775
113.67	Moved	1315	776
113.671	Moved	1316	776
113.674	Moved	1316	777
113.675	Moved	1317	777
113.678	Moved	1317	778
113.679	Moved	1318	778
113.681	Moved	1318	779
113.682	Moved	1319	779
113.684	Moved	1319	780
113.685	Moved	1320	780
113.687	Moved	1320	781
113.688	Moved	1321	781
113.689	Moved	1321	782
113.691	Moved	1322	782
113.692	Moved	1323	782
113.694	Moved	1323	783
113.695	Moved	1324	783
113.696	Moved	1324	784
113.697	Moved	1325	784
113.698	Moved	1326	785
113.699	Moved	1327	785
113.7	Moved	1327	786
113.701	Moved	1328	786
113.703	Moved	1329	787
113.704	Moved	1330	787
113.705	Moved	1330	788
113.706	Moved	1331	788
113.707	Moved	1332	789
113.708	Moved	1333	789
113.709	Moved	1334	790
113.71	Moved	1335	790
113.711	Moved	1335	791
113.712	Moved	1336	791
113.713	Moved	1337	791
113.714	Moved	1337	792
113.715	Moved	1338	792
113.716	Moved	1339	792
113.717	Moved	1339	793
113.718	Moved	1340	793
113.719	Moved	1341	794
113.72	Moved	1342	794
113.721	Moved	1343	794
113.722	Moved	1344	795
113.723	Moved	1345	795
113.724	Moved	1346	795
113.725	Moved	1347	795
113.726	Moved	1347	796
113.727	Moved	1348	796
113.728	Moved	1349	796
113.729	Moved	1350	796
113.73	Moved	1351	796
113.731	Moved	1352	796
113.732	Moved	1353	796
113.733	Moved	1354	796
113.734	Moved	1355	796
113.735	Moved	1356	796
113.737	Moved	1357	796
113.738	Moved	1358	796
113.739	Moved	1359	796
113.741	Moved	1360	796
113.743	Moved	1361	796
113.744	Moved	1362	796
113.745	Moved	1363	796
113.746	Moved	1364	796
113.747	Moved	1365	796
113.748	Moved	1365	795
113.749	Moved	1366	795
113.751	Moved	1367	795
113.752	Moved	1368	795
113.753	Moved	1368	794
113.754	Moved	1369	794
113.755	Moved	1370	794
113.758	Moved	1371	793
113.76	Moved	1372	794
113.761	Moved	1372	793
113.762	Moved	1372	792
113.763	Moved	1373	795
113.764	Moved	1374	795
113.766	Moved	1376	795
113.767	Moved	1376	794
113.769	Moved	1377	794
113.77	Moved	1378	794
113.771	Moved	1380	794
113.774	Moved	1381	794
113.782	Moved	1382	794
114.13	Moved	1382	793
114.131	Moved	1384	793
114.135	Moved	1383	793
114.16	Moved	1382	793
114.162	Moved	1384	795
114.164	Moved	1384	796
114.166	Moved	1383	796
114.167	Moved	1383	797
114.168	Moved	1382	797
114.171	Moved	1381	797
114.172	Moved	1381	798
114.175	Moved	1380	798
114.176	Moved	1380	799
114.18	Moved	1379	799
114.185	Moved	1378	799
114.192	Moved	1377	800
114.193	Moved	1376	800
114.201	Moved	1376	801
114.206	Moved	1376	802
114.214	Moved	1375	803
114.221	Moved	1376	804
114.227	Moved	1377	804
114.233	Moved	1378	804
114.238	Moved	1379	805
114.242	Moved	1380	805
114.246	Moved	1381	805
114.25	Moved	1382	805
114.254	Moved	1383	805
114.258	Moved	1384	805
114.262	Moved	1385	805
114.266	Moved	1386	805
114.277	Moved	1387	805
114.279	Moved	1390	806
114.282	Moved	1391	806
114.285	Moved	1392	806
114.288	Moved	1393	806
114.291	Moved	1394	806
114.293	Moved	1395	806
114.296	Moved	1396	806
114.299	Moved	1397	806
114.302	Moved	1398	806
114.304	Moved	1399	806
114.308	Moved	1400	806
114.31	Moved	1401	806
114.313	Moved	1402	806
114.316	Moved	1403	806
114.318	Moved	1404	806
114.321	Moved	1405	806
114.323	Moved	1406	806
114.326	Moved	1407	806
114.329	Moved	1408	806
114.332	Moved	1409	806
114.334	Moved	1410	806
114.336	Moved	1411	806
114.338	Moved	1412	806
114.34	Moved	1413	806
114.341	Moved	1413	805
114.343	Moved	1414	805
114.344	Moved	1415	805
114.346	Moved	1416	805
114.348	Moved	1417	804
114.35	Moved	1418	804
114.351	Moved	1419	804
114.352	Moved	1419	803
114.353	Moved	1420	803
114.355	Moved	1421	803
114.356	Moved	1421	802
114.357	Moved	1422	802
114.358	Moved	1423	802
114.359	Moved	1423	801
114.36	Moved	1424	801
114.361	Moved	1425	801
114.363	Moved	1426	800
114.364	Moved	1427	800
114.365	Moved	1427	799
114.367	Moved	1428	799
114.368	Moved	1429	799
114.369	Moved	1429	798
114.37	Moved	1430	798
114.371	Moved	1431	797
114.373	Moved	1432	797
114.374	Moved	1433	796
114.375	Moved	1434	796
114.376	Moved	1434	795
114.377	Moved	1435	795
114.379	Moved	1436	794
114.38	Moved	1437	794
114.381	Moved	1438	793
114.382	Moved	1439	793
114.383	Moved	1439	792
114.384	Moved	1440	792
114.385	Moved	1441	791
114.386	Moved	1442	791
114.387	Moved	1442	790
114.388	Moved	1443	790
114.389	Moved	1444	790
114.39	Moved	1444	789
114.391	Moved	1445	789
114.392	Moved	1445	788
114.393	Moved	1446	788
114.394	Moved	1447	787
114.395	Moved	1448	787
114.396	Moved	1449	786
114.397	Moved	1450	786
114.398	Moved	1450	785
114.399	Moved	1451	785
114.4	Moved	1452	784
114.401	Moved	1453	784
114.402	Moved	1453	783
114.403	Moved	1454	783
114.404	Moved	1455	782
114.405	Moved	1456	782
114.406	Moved	1457	781
114.407	Moved	1458	781
114.408	Moved	1459	780
114.409	Moved	1460	780
114.41	Moved	1461	779
114.411	Moved	1462	779
114.412	Moved	1463	778
114.413	Moved	1464	778
114.414	Moved	1465	777
114.415	Moved	1466	776
114.416	Moved	1467	776
114.417	Moved	1467	775
114.418	Moved	1468	775
114.419	Moved	1469	774
114.42	Moved	1470	774
114.421	Moved	1471	773
114.422	Moved	1472	773
114.423	Moved	1473	772
114.424	Moved	1474	772
114.425	Moved	1476	771
114.426	Moved	1477	771
114.427	Moved	1478	770
114.428	Moved	1479	770
114.429	Moved	1480	769
114.43	Moved	1481	769
114.431	Moved	1482	768
114.432	Moved	1483	768
114.433	Moved	1484	767
114.434	Moved	1486	767
114.435	Moved	1487	766
114.436	Moved	1488	766
114.437	Moved	1489	765
114.438	Moved	1491	765
114.439	Moved	1492	764
114.44	Moved	1493	764
114.441	Moved	1494	763
114.442	Moved	1495	763
114.443	Moved	1497	762
114.444	Moved	1498	762
114.445	Moved	1500	761
114.446	Moved	1501	761
114.447	Moved	1503	760
114.448	Moved	1504	760
114.449	Moved	1505	759
114.45	Moved	1507	759
114.451	Moved	1508	758
114.452	Moved	1510	757
114.453	Moved	1511	757
114.454	Moved	1513	756
114.455	Moved	1515	756
114.456	Moved	1516	755
114.457	Moved	1517	755
114.458	Moved	1519	754
114.459	Moved	1521	753
114.46	Moved	1522	753
114.461	Moved	1524	752
114.462	Moved	1526	751
114.463	Moved	1528	751
114.464	Moved	1529	750
114.465	Moved	1530	750
114.466	Moved	1532	749
114.467	Moved	1534	748
114.468	Moved	1536	748
114.469	Moved	1537	747
114.47	Moved	1539	747
114.471	Moved	1541	746
114.472	Moved	1543	745
114.473	Moved	1544	745
114.474	Moved	1546	744
114.475	Moved	1547	744
114.476	Moved	1549	743
114.477	Moved	1551	743
114.478	Moved	1552	742
114.479	Moved	1554	742
114.48	Moved	1556	741
114.481	Moved	1557	741
114.482	Moved	1559	740
114.483	Moved	1560	739
114.484	Moved	1562	739
114.485	Moved	1564	738
114.486	Moved	1565	738
114.487	Moved	1567	737
114.488	Moved	1568	737
114.489	Moved	1570	736
114.49	Moved	1571	736
114.491	Moved	1573	735
114.492	Moved	1575	735
114.493	Moved	1576	734
114.494	Moved	1578	734
114.495	Moved	1579	733
114.496	Moved	1581	733
114.497	Moved	1582	733
114.498	Moved	1583	732
114.499	Moved	1585	732
114.5	Moved	1586	731
114.501	Moved	1588	731
114.502	Moved	1589	730
114.503	Moved	1590	730
114.504	Moved	1592	730
114.505	Moved	1593	729
114.506	Moved	1594	729
114.507	Moved	1596	729
114.508	Moved	1597	728
114.509	Moved	1598	728
114.51	Moved	1600	727
114.511	Moved	1601	727
114.512	Moved	1603	727
114.513	Moved	1604	726
114.514	Moved	1605	726
114.515	Moved	1606	726
114.516	Moved	1608	725
114.517	Moved	1609	725
114.518	Moved	1610	725
114.519	Moved	1612	725
114.52	Moved	1613	724
114.521	Moved	1614	724
114.522	Moved	1615	724
114.523	Moved	1617	724
114.524	Moved	1618	723
114.525	Moved	1619	723
114.526	Moved	1621	723
114.527	Moved	1622	722
114.528	Moved	1624	722
114.529	Moved	1625	722
114.53	Moved	1626	722
114.531	Moved	1628	721
114.532	Moved	1629	721
114.533	Moved	1630	721
114.534	Moved	1632	721
114.535	Moved	1634	721
114.536	Moved	1635	720
114.537	Moved	1636	720
114.538	Moved	1637	720
114.539	Moved	1639	720
114.54	Moved	1640	720
114.541	Moved	1642	719
114.542	Moved	1644	719
114.543	Moved	1645	719
114.544	Moved	1646	719
114.545	Moved	1648	719
114.546	Moved	1649	718
114.547	Moved	1651	718
114.548	Moved	1652	718
114.549	Moved	1654	718
114.55	Moved	1655	718
114.551	Moved	1657	717
114.552	Moved	1659	717
114.553	Moved	1660	717
114.554	Moved	1662	717
114.555	Moved	1663	717
114.556	Moved	1665	717
114.557	Moved	1667	717
114.558	Moved	1668	716
114.559	Moved	1670	716
114.56	Moved	1672	716
114.561	Moved	1673	716
114.562	Moved	1675	716
114.563	Moved	1676	716
114.564	Moved	1678	716
114.565	Moved	1680	715
114.566	Moved	1682	715
114.567	Moved	1683	715
114.568	Moved	1685	715
114.569	Moved	1687	715
114.57	Moved	1688	715
114.571	Moved	1690	715
114.572	Moved	1692	715
114.573	Moved	1694	715
114.574	Moved	1695	715
114.575	Moved	1697	715
114.576	Moved	1699	715
114.577	Moved	1701	715
114.578	Moved	1702	715
114.579	Moved	1704	715
114.58	Moved	1706	714
114.581	Moved	1708	714
114.582	Moved	1709	714
114.583	Moved	1711	714
114.584	Moved	1713	714
114.585	Moved	1715	714
114.586	Moved	1717	714
114.587	Moved	1718	714
114.588	Moved	1720	714
114.589	Moved	1722	714
114.59	Moved	1724	714
114.591	Moved	1726	714
114.592	Moved	1728	714
114.593	Moved	1729	714
114.594	Moved	1731	714
114.595	Moved	1733	714
114.596	Moved	1735	714
114.597	Moved	1736	714
114.598	Moved	1738	714
114.599	Moved	1740	714
114.6	Moved	1742	714
114.601	Moved	1744	714
114.602	Moved	1746	714
114.603	Moved	1748	714
114.604	Moved	1750	715
114.605	Moved	1752	715
114.606	Moved	1754	715
114.607	Moved	1756	715
114.608	Moved	1758	715
114.609	Moved	1760	715
114.61	Moved	1762	716
114.611	Moved	1763	716
114.612	Moved	1765	716
114.613	Moved	1767	716
114.614	Moved	1769	716
114.615	Moved	1771	717
114.616	Moved	1773	717
114.617	Moved	1775	717
114.618	Moved	1777	717
114.619	Moved	1778	718
114.62	Moved	1780	718
114.621	Moved	1782	718
114.622	Moved	1784	719
114.623	Moved	1786	719
114.624	Moved	1788	719
114.625	Moved	1790	720
114.626	Moved	1792	720
114.627	Moved	1794	720
114.628	Moved	1795	721
114.629	Moved	1797	721
114.63	Moved	1799	721
114.631	Moved	1801	722
114.632	Moved	1803	722
114.633	Moved	1805	723
114.634	Moved	1807	723
114.635	Moved	1808	723
114.636	Moved	1810	723
114.637	Moved	1812	724
114.638	Moved	1813	724
114.639	Moved	1815	725
114.64	Moved	1817	725
114.641	Moved	1819	725
114.642	Moved	1820	726
114.643	Moved	1822	726
114.644	Moved	1823	726
114.645	Moved	1825	727
114.646	Moved	1827	727
114.647	Moved	1828	728
114.648	Moved	1830	728
114.649	Moved	1832	728
114.65	Moved	1834	729
114.651	Moved	1835	729
114.652	Moved	1836	730
114.653	Moved	1838	730
114.654	Moved	1840	730
114.655	Moved	1842	731
114.656	Moved	1843	731
114.657	Moved	1845	732
114.658	Moved	1847	732
114.659	Moved	1848	732
114.66	Moved	1849	733
114.661	Moved	1851	733
114.662	Moved	1853	734
114.663	Moved	1854	734
114.664	Moved	1856	734
114.665	Moved	1858	735
114.666	Moved	1859	735
114.667	Moved	1861	736
114.668	Moved	1862	736
114.669	Moved	1864	736
114.67	Moved	1865	737
114.671	Moved	1867	737
114.672	Moved	1869	738
114.673	Moved	1870	738
114.674	Moved	1872	738
114.675	Moved	1873	739
114.676	Moved	1874	739
114.677	Moved	1876	739
114.678	Moved	1877	740
114.679	Moved	1879	740
114.68	Moved	1880	741
114.681	Moved	1882	741
114.682	Moved	1883	742
114.683	Moved	1885	742
114.684	Moved	1886	742
114.685	Moved	1888	743
114.686	Moved	1889	743
114.687	Moved	1890	744
114.688	Moved	1892	744
114.689	Moved	1893	745
114.69	Moved	1895	745
114.691	Moved	1896	746
114.692	Moved	1897	746
114.693	Moved	1899	746
114.694	Moved	1900	747
114.695	Moved	1901	747
114.696	Moved	1903	748
114.697	Moved	1904	748
114.698	Moved	1906	749
114.699	Moved	1907	749
114.7	Moved	1908	749
114.701	Moved	1909	750
114.702	Moved	1911	750
114.703	Moved	1912	751
114.704	Moved	1913	751
114.705	Moved	1915	752
114.706	Moved	1916	752
114.707	Moved	1917	753
114.708	Moved	1919	754
114.709	Moved	1920	754
114.71	Moved	1921	754
114.711	Moved	1922	755
114.712	Moved	1923	755
114.713	Moved	1925	756
114.714	Moved	1926	756
114.715	Moved	1927	757
114.716	Moved	1928	758
114.717	Moved	1929	758
114.718	Moved	1931	758
114.719	Moved	1932	759
114.72	Moved	1933	760
114.721	Moved	1934	760
114.722	Moved	1936	760
114.723	Moved	1937	761
114.724	Moved	1938	762
114.725	Moved	1939	762
114.726	Moved	1940	762
114.727	Moved	1941	763
114.728	Moved	1942	763
114.728	Moved	1944	764
114.729	Moved	1945	764
114.73	Moved	1946	765
114.731	Moved	1947	765
114.733	Moved	1948	766
114.734	Moved	1950	766
114.735	Moved	1951	767
114.735	Moved	1952	767
114.736	Moved	1953	768
114.737	Moved	1954	768
114.738	Moved	1956	769
114.739	Moved	1957	769
114.74	Moved	1958	770
114.741	Moved	1959	770
114.742	Moved	1960	771
114.743	Moved	1961	771
114.744	Moved	1963	772
114.745	Moved	1964	772
114.746	Moved	1965	773
114.747	Moved	1967	773
114.748	Moved	1968	774
114.749	Moved	1969	774
114.75	Moved	1970	775
114.751	Moved	1971	775
114.752	Moved	1973	776
114.753	Moved	1974	776
114.754	Moved	1975	777
114.755	Moved	1977	777
114.756	Moved	1978	778
114.757	Moved	1979	778
114.758	Moved	1981	779
114.759	Moved	1982	780
114.76	Moved	1983	780
114.761	Moved	1985	781
114.762	Moved	1986	781
114.763	Moved	1988	782
114.764	Moved	1989	782
114.765	Moved	1990	783
114.766	Moved	1992	784
114.767	Moved	1993	784
114.768	Moved	1995	785
114.769	Moved	1996	785
114.77	Moved	1998	786
114.771	Moved	1999	787
114.772	Moved	2001	787
114.773	Moved	2002	788
114.774	Moved	2004	789
114.775	Moved	2005	789
114.776	Moved	2007	790
114.777	Moved	2008	791
114.778	Moved	2010	791
114.779	Moved	2012	792
114.78	Moved	2013	793
114.781	Moved	2015	793
114.782	Moved	2016	794
114.783	Moved	2018	795
114.784	Moved	2020	795
114.785	Moved	2021	796
114.786	Moved	2023	797
114.787	Moved	2025	797
114.788	Moved	2027	798
114.789	Moved	2028	799
114.79	Moved	2030	799
114.791	Moved	2031	800
114.792	Moved	2033	801
114.793	Moved	2035	801
114.794	Moved	2037	802
114.795	Moved	2039	803
114.796	Moved	2040	804
114.797	Moved	2042	804
114.798	Moved	2044	805
114.799	Moved	2045	805
114.8	Moved	2047	806
114.801	Moved	2049	807
114.802	Moved	2051	807
114.803	Moved	2053	808
114.804	Moved	2054	809
114.805	Moved	2056	809
114.806	Moved	2058	810
114.807	Moved	2059	810
114.808	Moved	2061	811
114.809	Moved	2063	812
114.81	Moved	2065	812
114.811	Moved	2066	813
114.812	Moved	2068	813
114.813	Moved	2069	814
114.814	Moved	2071	814
114.815	Moved	2073	814
114.816	Moved	2075	815
114.817	Moved	2076	815
114.818	Moved	2078	816
114.819	Moved	2080	816
114.82	Moved	2081	816
114.821	Moved	2082	817
114.822	Moved	2084	817
114.823	Moved	2085	817
114.824	Moved	2087	818
114.825	Moved	2088	818
114.826	Moved	2090	818
114.827	Moved	2091	818
114.828	Moved	2093	819
114.829	Moved	2094	819
114.83	Moved	2095	819
114.831	Moved	2097	819
114.832	Moved	2098	819
114.833	Moved	2100	819
114.834	Moved	2101	820
114.835	Moved	2102	820
114.836	Moved	2104	820
114.837	Moved	2105	820
114.838	Moved	2106	820
114.839	Moved	2107	820
114.84	Moved	2108	820
114.841	Moved	2110	820
114.842	Moved	2111	820
114.843	Moved	2112	820
114.844	Moved	2113	820
114.845	Moved	2114	820
114.846	Moved	2115	820
114.847	Moved	2116	821
114.848	Moved	2117	821
114.849	Moved	2118	821
114.85	Moved	2119	821
114.851	Moved	2120	821
114.852	Moved	2121	821
114.853	Moved	2122	821
114.854	Moved	2123	821
114.855	Moved	2124	821
114.857	Moved	2125	821
114.858	Moved	2126	821
114.86	Moved	2127	821
114.861	Moved	2128	821
114.864	Moved	2129	821
114.869	Moved	2130	821
114.87	Moved	2131	821
114.871	Moved	2133	821
114.895	Moved	2131	821
114.896	Moved	2130	821
114.906	Moved	2129	820
114.907	Moved	2127	821
114.908	Moved	2128	821
114.909	Moved	2127	821
114.91	Moved	2128	821
115.1	Moved	2127	821
115.101	Moved	2128	820
115.11	Moved	2130	820
115.113	Moved	2129	820
115.116	Moved	2128	821
115.118	Moved	2127	821
115.12	Moved	2127	822
115.13	Moved	2126	822
115.134	Moved	2125	822
115.137	Moved	2124	823
115.14	Moved	2123	823
115.147	Moved	2122	823
115.154	Moved	2121	823
115.156	Moved	2119	823
115.17	Moved	2118	823
115.174	Moved	2116	823
115.178	Moved	2115	823
115.181	Moved	2114	823
115.187	Moved	2113	823
115.19	Moved	2112	823
115.191	Moved	2111	823
115.192	Moved	2111	822
115.194	Moved	2110	822
115.198	Moved	2109	822
115.201	Moved	2108	822
115.203	Moved	2107	822
115.205	Moved	2106	822
115.208	Moved	2105	822
115.21	Moved	2104	822
115.213	Moved	2103	822
115.215	Moved	2102	822
115.217	Moved	2101	823
115.219	Moved	2100	823
115.221	Moved	2099	823
115.223	Moved	2098	823
115.225	Moved	2097	823
115.226	Moved	2096	823
115.227	Moved	2095	823
115.228	Moved	2095	824
115.229	Moved	2094	824
115.232	Moved	2093	824
115.234	Moved	2092	824
115.237	Moved	2091	824
115.238	Moved	2090	824
115.24	Moved	2089	824
115.241	Moved	2088	824
115.242	Moved	2087	824
115.243	Moved	2087	825
115.245	Moved	2086	825
115.247	Moved	2085	825
115.249	Moved	2084	825
115.251	Moved	2083	825
115.252	Moved	2082	825
115.254	Moved	2081	825
115.256	Moved	2080	826
115.258	Moved	2079	826
115.26	Moved	2078	826
115.262	Moved	2077	826
115.265	Moved	2076	826
115.269	Moved	2075	826
115.272	Moved	2074	826
115.273	Moved	2073	826
115.274	Moved	2073	825
115.278	Moved	2072	825
115.281	Moved	2071	825
115.285	Moved	2070	824
115.289	Moved	2069	824
115.291	Moved	2068	824
115.294	Moved	2068	823
115.3	Moved	2067	823
115.305	Moved	2066	823
115.311	Moved	2065	822
115.317	Moved	2064	822
115.318	Moved	2064	821
115.326	Moved	2063	821
115.332	Moved	2062	820
115.334	Moved	2062	819
115.337	Moved	2061	819
115.342	Moved	2061	818
115.343	Moved	2061	817
115.347	Moved	2060	817
115.35	Moved	2060	816
115.351	Moved	2060	815
115.354	Moved	2059	815
115.358	Moved	2059	814
115.359	Moved	2059	813
115.361	Moved	2058	813
115.364	Moved	2058	812
115.365	Moved	2058	811
115.367	Moved	2057	811
115.37	Moved	2057	810
115.371	Moved	2057	809
115.373	Moved	2056	809
115.376	Moved	2056	808
115.377	Moved	2056	807
115.379	Moved	2055	807
115.382	Moved	2055	806
115.385	Moved	2054	805
115.386	Moved	2054	804
115.389	Moved	2053	804
115.391	Moved	2053	803
115.392	Moved	2052	803
115.395	Moved	2052	802
115.396	Moved	2051	802
115.399	Moved	2051	801
115.4	Moved	2051	800
115.402	Moved	2050	800
115.403	Moved	2050	799
115.406	Moved	2049	799
115.407	Moved	2049	798
115.409	Moved	2048	798
115.413	Moved	2047	797
115.414	Moved	2046	797
115.416	Moved	2046	796
115.418	Moved	2045	796
115.419	Moved	2045	795
115.422	Moved	2044	795
115.423	Moved	2043	795
115.425	Moved	2043	794
115.428	Moved	2042	794
115.429	Moved	2041	794
115.431	Moved	2041	793
115.434	Moved	2040	793
115.436	Moved	2039	792
115.439	Moved	2038	792
115.44	Moved	2037	792
115.442	Moved	2037	791
115.445	Moved	2036	791
115.447	Moved	2035	791
115.448	Moved	2035	790
115.45	Moved	2034	790
115.453	Moved	2033	790
115.454	Moved	2032	790
115.455	Moved	2032	789
115.458	Moved	2031	789
115.461	Moved	2030	789
115.462	Moved	2029	789
115.463	Moved	2029	788
115.465	Moved	2028	788
115.468	Moved	2027	788
115.469	Moved	2026	788
115.47	Moved	2026	787
115.473	Moved	2025	787
115.475	Moved	2024	787
115.477	Moved	2023	787
115.478	Moved	2023	786
115.481	Moved	2022	786
115.483	Moved	2021	786
115.486	Moved	2020	786
115.488	Moved	2019	785
115.49	Moved	2018	785
115.493	Moved	2017	785
115.494	Moved	2016	785
115.495	Moved	2016	784
115.497	Moved	2015	784
115.499	Moved	2014	784
115.502	Moved	2013	784
115.503	Moved	2012	784
115.504	Moved	2012	783
115.506	Moved	2011	783
115.508	Moved	2010	783
115.51	Moved	2009	783
115.511	Moved	2008	783
115.512	Moved	2008	782
115.514	Moved	2007	782
115.516	Moved	2006	782
115.518	Moved	2005	782
115.519	Moved	2004	782
115.52	Moved	2004	781
115.522	Moved	2003	781
115.524	Moved	2002	781
115.525	Moved	2001	781
115.526	Moved	2001	780
115.527	Moved	2000	780
115.529	Moved	1999	780
115.53	Moved	1998	780
115.531	Moved	1997	780
115.532	Moved	1997	779
115.533	Moved	1996	779
115.534	Moved	1995	779
115.536	Moved	1994	779
115.537	Moved	1993	779
115.538	Moved	1993	778
115.539	Moved	1992	778
115.541	Moved	1991	778
115.542	Moved	1990	778
115.543	Moved	1989	778
115.544	Moved	1989	777
115.545	Moved	1988	777
115.546	Moved	1987	777
115.547	Moved	1986	777
115.548	Moved	1985	777
115.549	Moved	1984	777
115.55	Moved	1984	776
115.551	Moved	1983	776
115.552	Moved	1982	776
115.553	Moved	1981	776
115.554	Moved	1980	776
115.555	Moved	1979	776
115.556	Moved	1978	776
115.557	Moved	1978	775
115.558	Moved	1977	775
115.559	Moved	1976	775
115.56	Moved	1975	775
115.561	Moved	1974	775
115.562	Moved	1973	775
115.563	Moved	1972	775
115.564	Moved	1971	775
115.565	Moved	1969	775
115.566	Moved	1968	774
115.567	Moved	1967	774
115.568	Moved	1966	774
115.569	Moved	1965	774
115.57	Moved	1963	774
115.571	Moved	1962	774
115.572	Moved	1961	774
115.573	Moved	1959	774
115.574	Moved	1958	774
115.575	Moved	1956	774
115.576	Moved	1955	774
115.577	Moved	1954	774
115.578	Moved	1952	774
115.579	Moved	1950	774
115.58	Moved	1949	774
115.581	Moved	1947	774
115.582	Moved	1945	774
115.583	Moved	1944	774
115.584	Moved	1942	774
115.585	Moved	1940	774
115.586	Moved	1938	774
115.587	Moved	1937	774
115.588	Moved	1935	774
115.589	Moved	1933	774
115.59	Moved	1931	774
115.591	Moved	1928	774
115.592	Moved	1926	774
115.593	Moved	1925	774
115.594	Moved	1923	774
115.595	Moved	1920	775
115.596	Moved	1918	775
115.597	Moved	1916	775
115.598	Moved	1913	775
115.599	Moved	1911	776
115.6	Moved	1909	776
115.601	Moved	1907	776
115.602	Moved	1904	777
115.603	Moved	1902	777
115.604	Moved	1899	777
115.605	Moved	1897	778
115.606	Moved	1894	778
115.607	Moved	1891	778
115.608	Moved	1889	779
115.609	Moved	1887	779
115.61	Moved	1884	780
115.611	Moved	1881	780
115.612	Moved	1879	780
115.613	Moved	1876	781
115.614	Moved	1873	781
115.615	Moved	1871	782
115.616	Moved	1868	783
115.617	Moved	1866	783
115.618	Moved	1863	783
115.619	Moved	1860	784
115.62	Moved	1857	785
115.621	Moved	1854	785
115.622	Moved	1851	786
115.623	Moved	1849	786
115.624	Moved	1846	787
115.625	Moved	1844	787
115.626	Moved	1841	788
115.627	Moved	1838	789
115.628	Moved	1835	789
115.629	Moved	1832	790
115.63	Moved	1829	790
115.631	Moved	1826	791
115.632	Moved	1823	792
115.633	Moved	1821	792
115.634	Moved	1818	793
115.635	Moved	1816	793
115.636	Moved	1813	794
115.637	Moved	1810	795
115.638	Moved	1807	795
115.639	Moved	1804	796
115.64	Moved	1801	797
115.641	Moved	1799	797
115.642	Moved	1796	798
115.643	Moved	1794	798
115.644	Moved	1791	799
115.645	Moved	1788	799
115.646	Moved	1785	800
115.647	Moved	1782	800
115.648	Moved	1779	801
115.649	Moved	1777	802
115.65	Moved	1775	802
115.651	Moved	1772	802
115.652	Moved	1769	803
115.653	Moved	1766	804
115.654	Moved	1763	804
